Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1419¿ThrowStatement¿¿2135¿¿¿¿{"start":{"line":53,"column":6},"end":{"line":53,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿ThrowStatement
1420¿Identifier¿¿2135¿v141¿¿¿¿¿Identifier
1421¿BlockStatement¿¿2135¿¿¿¿{"start":{"line":52,"column":44},"end":{"line":54,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿BlockStatement
1422¿VariableDeclarator¿¿2135¿command¿¿¿{"start":{"line":56,"column":10},"end":{"line":56,"column":124},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1423¿TemplateLiteral¿¿2135¿¿¿¿{"start":{"line":56,"column":20},"end":{"line":56,"column":124},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿TemplateLiteral
1424¿Identifier¿¿2135¿stackName¿¿¿{"start":{"line":56,"column":71},"end":{"line":56,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1425¿VariableDeclarator¿¿2135¿v142¿¿¿{"start":{"line":57,"column":37},"end":{"line":57,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1426¿ObjectExpression¿¿2135¿¿¿¿{"start":{"line":57,"column":37},"end":{"line":57,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿ObjectExpression
1427¿Property¿¿2135¿¿¿¿{"start":{"line":57,"column":39},"end":{"line":57,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Property
1428¿Identifier¿¿2135¿encoding¿¿¿{"start":{"line":57,"column":39},"end":{"line":57,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1429¿Literal¿string¿2135¿¿'utf-8'¿¿{"start":{"line":57,"column":49},"end":{"line":57,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Literal
1430¿VariableDeclarator¿¿2135¿output¿¿¿{"start":{"line":57,"column":10},"end":{"line":57,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1431¿CallExpression¿¿2135¿¿¿¿{"start":{"line":57,"column":19},"end":{"line":57,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿CallExpression
1432¿Identifier¿¿2135¿execSync¿¿¿{"start":{"line":57,"column":19},"end":{"line":57,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1433¿Identifier¿¿2135¿command¿¿¿{"start":{"line":57,"column":28},"end":{"line":57,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1434¿Identifier¿¿2135¿v142¿¿¿¿¿Identifier
1435¿VariableDeclarator¿¿2135¿outputs¿¿¿{"start":{"line":58,"column":10},"end":{"line":58,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1436¿CallExpression¿¿2135¿¿¿¿{"start":{"line":58,"column":20},"end":{"line":58,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿CallExpression
1437¿MemberExpression¿¿2135¿¿¿¿{"start":{"line":58,"column":20},"end":{"line":58,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1438¿Identifier¿¿2135¿JSON¿¿¿{"start":{"line":58,"column":20},"end":{"line":58,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1439¿Identifier¿¿2135¿parse¿¿¿{"start":{"line":58,"column":25},"end":{"line":58,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1440¿Identifier¿¿2135¿output¿¿¿{"start":{"line":58,"column":31},"end":{"line":58,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1441¿VariableDeclarator¿¿2135¿outputsMap¿¿¿{"start":{"line":61,"column":10},"end":{"line":61,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1442¿ObjectExpression¿¿2135¿¿¿¿¿¿ObjectExpression
1443¿VariableDeclarator¿¿2135¿v145¿¿¿{"start":{"line":62,"column":20},"end":{"line":64,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1444¿ArrowFunctionExpression¿¿2135¿¿¿¿{"start":{"line":62,"column":20},"end":{"line":64,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿ArrowFunctionExpression
1445¿Identifier¿¿0¿output¿¿¿{"start":{"line":62,"column":20},"end":{"line":62,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1446¿VariableDeclarator¿¿2138¿v143¿¿¿{"start":{"line":63,"column":17},"end":{"line":63,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1447¿MemberExpression¿¿2138¿¿¿¿{"start":{"line":63,"column":17},"end":{"line":63,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1448¿Identifier¿¿2138¿output¿¿¿{"start":{"line":63,"column":17},"end":{"line":63,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1449¿Identifier¿¿2138¿OutputKey¿¿¿{"start":{"line":63,"column":24},"end":{"line":63,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1450¿VariableDeclarator¿¿2138¿v144¿¿¿{"start":{"line":63,"column":6},"end":{"line":63,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1451¿MemberExpression¿¿2138¿¿¿¿{"start":{"line":63,"column":37},"end":{"line":63,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1452¿Identifier¿¿2138¿output¿¿¿{"start":{"line":63,"column":37},"end":{"line":63,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1453¿Identifier¿¿2138¿OutputValue¿¿¿{"start":{"line":63,"column":44},"end":{"line":63,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1454¿ExpressionStatement¿¿2138¿¿¿¿{"start":{"line":63,"column":6},"end":{"line":63,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿ExpressionStatement
1455¿AssignmentExpression¿=¿2138¿¿¿¿{"start":{"line":63,"column":6},"end":{"line":63,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿AssignmentExpression
1456¿MemberExpression¿computed¿2138¿¿¿¿{"start":{"line":63,"column":6},"end":{"line":63,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1457¿Identifier¿¿2138¿outputsMap¿¿¿{"start":{"line":63,"column":6},"end":{"line":63,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1458¿Identifier¿¿2138¿v143¿¿¿¿¿Identifier
1459¿Identifier¿¿2138¿v144¿¿¿¿¿Identifier
1460¿BlockStatement¿¿2138¿¿¿¿{"start":{"line":62,"column":30},"end":{"line":64,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿BlockStatement
1461¿VariableDeclarator¿¿2135¿v146¿¿¿{"start":{"line":62,"column":4},"end":{"line":64,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1462¿CallExpression¿¿2135¿¿¿¿{"start":{"line":62,"column":4},"end":{"line":64,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿CallExpression
1463¿MemberExpression¿¿2135¿¿¿¿{"start":{"line":62,"column":4},"end":{"line":62,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1464¿Identifier¿¿2135¿outputs¿¿¿{"start":{"line":62,"column":4},"end":{"line":62,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1465¿Identifier¿¿2135¿forEach¿¿¿{"start":{"line":62,"column":12},"end":{"line":62,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1466¿Identifier¿¿2135¿v145¿¿¿¿¿Identifier
1467¿ExpressionStatement¿¿2135¿¿¿¿{"start":{"line":62,"column":4},"end":{"line":64,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿ExpressionStatement
1468¿Identifier¿¿2135¿v146¿¿¿¿¿Identifier
1469¿ReturnStatement¿¿2135¿¿¿¿{"start":{"line":66,"column":4},"end":{"line":66,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿ReturnStatement
1470¿Identifier¿¿2135¿outputsMap¿¿¿{"start":{"line":66,"column":11},"end":{"line":66,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1471¿BlockStatement¿¿2135¿¿¿¿{"start":{"line":50,"column":6},"end":{"line":67,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿BlockStatement
1472¿CatchClause¿¿2135¿¿¿¿{"start":{"line":67,"column":4},"end":{"line":70,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿CatchClause
1473¿VariableDeclarator¿¿2135¿v147¿¿¿{"start":{"line":68,"column":18},"end":{"line":68,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1474¿TemplateLiteral¿¿2135¿¿¿¿{"start":{"line":68,"column":18},"end":{"line":68,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿TemplateLiteral
1475¿Identifier¿¿2135¿stackName¿¿¿{"start":{"line":68,"column":55},"end":{"line":68,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1476¿VariableDeclarator¿¿2135¿v148¿¿¿{"start":{"line":68,"column":69},"end":{"line":68,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1477¿MemberExpression¿¿2135¿¿¿¿{"start":{"line":68,"column":69},"end":{"line":68,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1478¿Identifier¿¿2135¿error¿¿¿{"start":{"line":68,"column":69},"end":{"line":68,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1479¿Identifier¿¿2135¿message¿¿¿{"start":{"line":68,"column":75},"end":{"line":68,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1480¿VariableDeclarator¿¿2135¿v149¿¿¿{"start":{"line":68,"column":4},"end":{"line":68,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1481¿CallExpression¿¿2135¿¿¿¿{"start":{"line":68,"column":4},"end":{"line":68,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿CallExpression
1482¿MemberExpression¿¿2135¿¿¿¿{"start":{"line":68,"column":4},"end":{"line":68,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1483¿Identifier¿¿2135¿console¿¿¿{"start":{"line":68,"column":4},"end":{"line":68,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1484¿Identifier¿¿2135¿error¿¿¿{"start":{"line":68,"column":12},"end":{"line":68,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1485¿Identifier¿¿2135¿v147¿¿¿¿¿Identifier
1486¿Identifier¿¿2135¿v148¿¿¿¿¿Identifier
1487¿ExpressionStatement¿¿2135¿¿¿¿{"start":{"line":68,"column":4},"end":{"line":68,"column":84},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿ExpressionStatement
1488¿Identifier¿¿2135¿v149¿¿¿¿¿Identifier
1489¿ReturnStatement¿¿2135¿¿¿¿{"start":{"line":69,"column":4},"end":{"line":69,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿ReturnStatement
1490¿Literal¿object¿2135¿¿null¿¿{"start":{"line":69,"column":11},"end":{"line":69,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Literal
1491¿BlockStatement¿¿2135¿¿¿¿{"start":{"line":67,"column":18},"end":{"line":70,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿BlockStatement
1492¿Identifier¿¿2135¿error¿¿¿{"start":{"line":67,"column":11},"end":{"line":67,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1493¿BlockStatement¿¿2135¿¿¿¿{"start":{"line":49,"column":44},"end":{"line":71,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿BlockStatement
1494¿VariableDeclarator¿¿2130¿readLocalOutputs¿¿¿{"start":{"line":76,"column":0},"end":{"line":91,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1495¿FunctionExpression¿¿2130¿anon¿¿¿{"start":{"line":76,"column":0},"end":{"line":91,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿FunctionExpression
1496¿VariableDeclarator¿¿2141¿v150¿¿¿{"start":{"line":77,"column":67},"end":{"line":77,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1497¿TemplateLiteral¿¿2141¿¿¿¿{"start":{"line":77,"column":67},"end":{"line":77,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿TemplateLiteral
1498¿Identifier¿¿2141¿environment¿¿¿{"start":{"line":77,"column":82},"end":{"line":77,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1499¿VariableDeclarator¿¿2141¿outputsFile¿¿¿{"start":{"line":77,"column":8},"end":{"line":77,"column":101},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1500¿CallExpression¿¿2141¿¿¿¿{"start":{"line":77,"column":22},"end":{"line":77,"column":101},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿CallExpression
1501¿MemberExpression¿¿2141¿¿¿¿{"start":{"line":77,"column":22},"end":{"line":77,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1502¿Identifier¿¿2141¿path¿¿¿{"start":{"line":77,"column":22},"end":{"line":77,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1503¿Identifier¿¿2141¿join¿¿¿{"start":{"line":77,"column":27},"end":{"line":77,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1504¿Identifier¿¿2141¿__dirname¿¿¿{"start":{"line":77,"column":32},"end":{"line":77,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1505¿Literal¿string¿2141¿¿'..'¿¿{"start":{"line":77,"column":43},"end":{"line":77,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Literal
1506¿Literal¿string¿2141¿¿'cdk'¿¿{"start":{"line":77,"column":49},"end":{"line":77,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Literal
1507¿Literal¿string¿2141¿¿'outputs'¿¿{"start":{"line":77,"column":56},"end":{"line":77,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Literal
1508¿Identifier¿¿2141¿v150¿¿¿¿¿Identifier
1509¿VariableDeclarator¿¿2141¿v151¿¿¿{"start":{"line":79,"column":7},"end":{"line":79,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1510¿CallExpression¿¿2141¿¿¿¿{"start":{"line":79,"column":7},"end":{"line":79,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿CallExpression
1511¿MemberExpression¿¿2141¿¿¿¿{"start":{"line":79,"column":7},"end":{"line":79,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1512¿Identifier¿¿2141¿fs¿¿¿{"start":{"line":79,"column":7},"end":{"line":79,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1513¿Identifier¿¿2141¿existsSync¿¿¿{"start":{"line":79,"column":10},"end":{"line":79,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1514¿Identifier¿¿2141¿outputsFile¿¿¿{"start":{"line":79,"column":21},"end":{"line":79,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1515¿VariableDeclarator¿¿2141¿v152¿¿¿{"start":{"line":79,"column":6},"end":{"line":79,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1516¿UnaryExpression¿!¿2141¿¿¿¿{"start":{"line":79,"column":6},"end":{"line":79,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿UnaryExpression
1517¿Identifier¿¿2141¿v151¿¿¿¿¿Identifier
1518¿IfStatement¿¿2141¿¿¿¿{"start":{"line":79,"column":2},"end":{"line":82,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿IfStatement
1519¿Identifier¿¿2141¿v152¿¿¿¿¿Identifier
1520¿VariableDeclarator¿¿2141¿v153¿¿¿{"start":{"line":80,"column":16},"end":{"line":80,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1521¿TemplateLiteral¿¿2141¿¿¿¿{"start":{"line":80,"column":16},"end":{"line":80,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿TemplateLiteral
1522¿Identifier¿¿2141¿outputsFile¿¿¿{"start":{"line":80,"column":49},"end":{"line":80,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1523¿VariableDeclarator¿¿2141¿v154¿¿¿{"start":{"line":80,"column":4},"end":{"line":80,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1524¿CallExpression¿¿2141¿¿¿¿{"start":{"line":80,"column":4},"end":{"line":80,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿CallExpression
1525¿MemberExpression¿¿2141¿¿¿¿{"start":{"line":80,"column":4},"end":{"line":80,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1526¿Identifier¿¿2141¿console¿¿¿{"start":{"line":80,"column":4},"end":{"line":80,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1527¿Identifier¿¿2141¿log¿¿¿{"start":{"line":80,"column":12},"end":{"line":80,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1528¿Identifier¿¿2141¿v153¿¿¿¿¿Identifier
1529¿ExpressionStatement¿¿2141¿¿¿¿{"start":{"line":80,"column":4},"end":{"line":80,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿ExpressionStatement
1530¿Identifier¿¿2141¿v154¿¿¿¿¿Identifier
1531¿ReturnStatement¿¿2141¿¿¿¿{"start":{"line":81,"column":4},"end":{"line":81,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿ReturnStatement
1532¿Literal¿object¿2141¿¿null¿¿{"start":{"line":81,"column":11},"end":{"line":81,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Literal
1533¿BlockStatement¿¿2141¿¿¿¿{"start":{"line":79,"column":35},"end":{"line":82,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿BlockStatement
1534¿TryStatement¿¿2141¿¿¿¿{"start":{"line":84,"column":2},"end":{"line":90,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿TryStatement
1535¿VariableDeclarator¿¿2141¿content¿¿¿{"start":{"line":85,"column":10},"end":{"line":85,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
1536¿CallExpression¿¿2141¿¿¿¿{"start":{"line":85,"column":20},"end":{"line":85,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿CallExpression
1537¿MemberExpression¿¿2141¿¿¿¿{"start":{"line":85,"column":20},"end":{"line":85,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿MemberExpression
1538¿Identifier¿¿2141¿fs¿¿¿{"start":{"line":85,"column":20},"end":{"line":85,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1539¿Identifier¿¿2141¿readFileSync¿¿¿{"start":{"line":85,"column":23},"end":{"line":85,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1540¿Identifier¿¿2141¿outputsFile¿¿¿{"start":{"line":85,"column":36},"end":{"line":85,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Identifier
1541¿Literal¿string¿2141¿¿'utf-8'¿¿{"start":{"line":85,"column":49},"end":{"line":85,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿Literal
1542¿VariableDeclarator¿¿2141¿v155¿¿¿{"start":{"line":86,"column":11},"end":{"line":86,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/little-bit/generate-aws-exports.js"}¿¿VariableDeclarator
