Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
342¿Identifier¿¿365¿basename¿¿¿{"start":{"line":10,"column":74},"end":{"line":10,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿Identifier
343¿Identifier¿¿365¿zip¿¿¿{"start":{"line":10,"column":83},"end":{"line":10,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿Identifier
344¿VariableDeclarator¿¿365¿v46¿¿¿{"start":{"line":10,"column":56},"end":{"line":10,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿VariableDeclarator
345¿BinaryExpression¿+¿365¿¿¿¿{"start":{"line":10,"column":56},"end":{"line":10,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿BinaryExpression
346¿Literal¿string¿365¿¿'unzipped: '¿¿{"start":{"line":10,"column":56},"end":{"line":10,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿Literal
347¿Identifier¿¿365¿v45¿¿¿¿¿Identifier
348¿VariableDeclarator¿¿365¿v47¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿VariableDeclarator
349¿CallExpression¿¿365¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿CallExpression
350¿MemberExpression¿¿365¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿MemberExpression
351¿Identifier¿¿365¿fs¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿Identifier
352¿Identifier¿¿365¿writeFileSync¿¿¿{"start":{"line":10,"column":3},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿Identifier
353¿Identifier¿¿365¿v44¿¿¿¿¿Identifier
354¿Identifier¿¿365¿v46¿¿¿¿¿Identifier
355¿ExpressionStatement¿¿365¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":89},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿ExpressionStatement
356¿Identifier¿¿365¿v47¿¿¿¿¿Identifier
357¿VariableDeclarator¿¿365¿v48¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿VariableDeclarator
358¿CallExpression¿¿365¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿CallExpression
359¿MemberExpression¿¿365¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿MemberExpression
360¿Identifier¿¿365¿console¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿Identifier
361¿Identifier¿¿365¿log¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿Identifier
362¿Literal¿string¿365¿¿'Unzip simulated OK'¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿Literal
363¿ExpressionStatement¿¿365¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/unzip_cli.js"}¿¿ExpressionStatement
364¿Identifier¿¿365¿v48¿¿¿¿¿Identifier
365¿CFG_F_START¿¿365¿__main__¿¿¿¿¿CFG_F_START
366¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
367¿CFG_F_START¿¿367¿220_anon¿¿¿¿¿CFG_F_START
368¿CFG_F_END¿¿0¿220_anon¿¿¿¿¿CFG_F_END
369¿CFG_IF_END¿¿0¿252¿¿¿¿¿CFG_IF_END
370¿CFG_IF_END¿¿0¿322¿¿¿¿¿CFG_IF_END
371¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
372¿PDG_CALL¿¿365¿365.CALL->require-o42¿¿¿¿¿PDG_CALL
373¿PDG_OBJECT¿¿0¿365.path-o43¿¿¿¿¿PDG_OBJECT
374¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
375¿PDG_CALL¿¿365¿365.CALL->require-o44¿¿¿¿¿PDG_CALL
376¿PDG_OBJECT¿¿0¿365.fs-o45¿¿¿¿¿PDG_OBJECT
377¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
378¿PDG_OBJECT¿¿0¿367.this-o46¿¿¿¿¿PDG_OBJECT
379¿PDG_OBJECT¿¿0¿367.p-o47¿¿¿¿¿PDG_OBJECT
380¿PDG_OBJECT¿¿0¿365.underTmp-o48¿¿¿¿¿PDG_OBJECT
381¿PDG_OBJECT¿¿0¿365.process-o49¿¿¿¿¿PDG_OBJECT
382¿PDG_OBJECT¿¿0¿365.process.argv-o50¿¿¿¿¿PDG_OBJECT
383¿PDG_OBJECT¿¿0¿365.v31.2-o51¿¿¿¿¿PDG_OBJECT
384¿PDG_OBJECT¿¿0¿365.v33-o52¿¿¿¿¿PDG_OBJECT
385¿PDG_CALL¿¿365¿365.CALL->underTmp-o53¿¿¿¿¿PDG_CALL
386¿PDG_OBJECT¿¿0¿365.zip-o54¿¿¿¿¿PDG_OBJECT
387¿PDG_OBJECT¿¿0¿365.v34.3-o55¿¿¿¿¿PDG_OBJECT
388¿PDG_OBJECT¿¿0¿365.v36-o56¿¿¿¿¿PDG_OBJECT
389¿PDG_CALL¿¿365¿365.CALL->underTmp-o57¿¿¿¿¿PDG_CALL
390¿PDG_OBJECT¿¿0¿365.dest-o58¿¿¿¿¿PDG_OBJECT
391¿PDG_CALL¿¿365¿365.CALL->zip.endsWith-o59¿¿¿¿¿PDG_CALL
392¿PDG_OBJECT¿¿0¿365.v40-o60¿¿¿¿¿PDG_OBJECT
393¿PDG_CALL¿¿365¿365.CALL->Error-o61¿¿¿¿¿PDG_CALL
394¿PDG_OBJECT¿¿0¿365.v43-o62¿¿¿¿¿PDG_OBJECT
395¿PDG_CALL¿¿365¿365.CALL->path.join-o63¿¿¿¿¿PDG_CALL
396¿PDG_OBJECT¿¿0¿365.v44-o64¿¿¿¿¿PDG_OBJECT
397¿PDG_CALL¿¿365¿365.CALL->path.basename-o65¿¿¿¿¿PDG_CALL
398¿PDG_OBJECT¿¿0¿365.v45-o66¿¿¿¿¿PDG_OBJECT
399¿PDG_OBJECT¿¿0¿365.v46-o67¿¿¿¿¿PDG_OBJECT
400¿PDG_CALL¿¿365¿365.CALL->fs.writeFileSync-o68¿¿¿¿¿PDG_CALL
401¿PDG_OBJECT¿¿0¿365.v47-o69¿¿¿¿¿PDG_OBJECT
402¿TAINT_SINK¿¿0¿writeFileSync¿¿¿¿¿TAINT_SINK
403¿PDG_CALL¿¿365¿365.CALL->console.log-o70¿¿¿¿¿PDG_CALL
404¿PDG_OBJECT¿¿0¿365.v48-o71¿¿¿¿¿PDG_OBJECT
405¿PDG_OBJECT¿¿0¿367.v25-o72¿¿¿¿¿PDG_OBJECT
406¿PDG_CALL¿¿367¿367.CALL->String-o73¿¿¿¿¿PDG_CALL
407¿PDG_OBJECT¿¿0¿367.v26-o74¿¿¿¿¿PDG_OBJECT
408¿PDG_CALL¿¿367¿367.CALL->path.resolve-o75¿¿¿¿¿PDG_CALL
409¿PDG_OBJECT¿¿0¿367.full-o76¿¿¿¿¿PDG_OBJECT
410¿PDG_OBJECT¿¿0¿367.path.sep-o77¿¿¿¿¿PDG_OBJECT
411¿PDG_OBJECT¿¿0¿367.v28-o78¿¿¿¿¿PDG_OBJECT
412¿PDG_CALL¿¿367¿367.CALL->full.startsWith-o79¿¿¿¿¿PDG_CALL
413¿PDG_OBJECT¿¿0¿367.v29-o80¿¿¿¿¿PDG_OBJECT
414¿PDG_OBJECT¿¿0¿367.v30-o81¿¿¿¿¿PDG_OBJECT
415¿PDG_RETURN¿¿0¿367.RET_OBJ-o82¿¿¿¿¿PDG_RETURN
