Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
293¿Identifier¿¿296¿module¿¿¿{"start":{"line":52,"column":0},"end":{"line":52,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-sanitize-filename/index.js"}¿¿Identifier
294¿Identifier¿¿296¿exports¿¿¿{"start":{"line":52,"column":7},"end":{"line":52,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-sanitize-filename/index.js"}¿¿Identifier
295¿Identifier¿¿296¿v26¿¿¿¿¿Identifier
296¿CFG_F_START¿¿296¿__main__¿¿¿¿¿CFG_F_START
297¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
298¿CFG_F_START¿¿298¿190_anon¿¿¿¿¿CFG_F_START
299¿CFG_F_END¿¿0¿190_anon¿¿¿¿¿CFG_F_END
300¿CFG_IF_END¿¿0¿200¿¿¿¿¿CFG_IF_END
301¿CFG_F_START¿¿301¿253_anon¿¿¿¿¿CFG_F_START
302¿CFG_F_END¿¿0¿253_anon¿¿¿¿¿CFG_F_END
303¿CFG_IF_END¿¿0¿277¿¿¿¿¿CFG_IF_END
304¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
305¿PDG_CALL¿¿296¿296.CALL->require-o39¿¿¿¿¿PDG_CALL
306¿PDG_OBJECT¿¿0¿296.truncate-o40¿¿¿¿¿PDG_OBJECT
307¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
308¿PDG_OBJECT¿¿0¿298.this-o41¿¿¿¿¿PDG_OBJECT
309¿PDG_OBJECT¿¿0¿298.input-o42¿¿¿¿¿PDG_OBJECT
310¿PDG_OBJECT¿¿0¿298.replacement-o43¿¿¿¿¿PDG_OBJECT
311¿PDG_OBJECT¿¿0¿296.sanitize-o44¿¿¿¿¿PDG_OBJECT
312¿PDG_OBJECT¿¿0¿301.this-o45¿¿¿¿¿PDG_OBJECT
313¿PDG_OBJECT¿¿0¿301.input-o46¿¿¿¿¿PDG_OBJECT
314¿PDG_OBJECT¿¿0¿301.options-o47¿¿¿¿¿PDG_OBJECT
315¿PDG_OBJECT¿¿0¿296.v26-o48¿¿¿¿¿PDG_OBJECT
316¿PDG_OBJECT¿¿0¿296.module-o49¿¿¿¿¿PDG_OBJECT
317¿PDG_OBJECT¿¿0¿296.module.exports-o50¿¿¿¿¿PDG_OBJECT
318¿PDG_OBJECT¿¿0¿298.v15-o51¿¿¿¿¿PDG_OBJECT
319¿PDG_CALL¿¿298¿298.CALL->Error-o52¿¿¿¿¿PDG_CALL
320¿PDG_OBJECT¿¿0¿298.v16-o53¿¿¿¿¿PDG_OBJECT
321¿PDG_CALL¿¿298¿298.CALL->input.replace-o54¿¿¿¿¿PDG_CALL
322¿PDG_OBJECT¿¿0¿298.v17-o55¿¿¿¿¿PDG_OBJECT
323¿PDG_CALL¿¿298¿298.CALL->v17.replace-o56¿¿¿¿¿PDG_CALL
324¿PDG_OBJECT¿¿0¿298.v18-o57¿¿¿¿¿PDG_OBJECT
325¿PDG_CALL¿¿298¿298.CALL->v18.replace-o58¿¿¿¿¿PDG_CALL
326¿PDG_OBJECT¿¿0¿298.v19-o59¿¿¿¿¿PDG_OBJECT
327¿PDG_CALL¿¿298¿298.CALL->v19.replace-o60¿¿¿¿¿PDG_CALL
328¿PDG_OBJECT¿¿0¿298.v20-o61¿¿¿¿¿PDG_OBJECT
329¿PDG_CALL¿¿298¿298.CALL->v20.replace-o62¿¿¿¿¿PDG_CALL
330¿PDG_OBJECT¿¿0¿298.sanitized-o63¿¿¿¿¿PDG_OBJECT
331¿PDG_CALL¿¿298¿298.CALL->truncate-o64¿¿¿¿¿PDG_CALL
332¿PDG_OBJECT¿¿0¿298.v21-o65¿¿¿¿¿PDG_OBJECT
333¿PDG_RETURN¿¿0¿298.RET_OBJ-o66¿¿¿¿¿PDG_RETURN
334¿PDG_OBJECT¿¿0¿301.options.replacement-o67¿¿¿¿¿PDG_OBJECT
335¿PDG_OBJECT¿¿0¿301.v23-o68¿¿¿¿¿PDG_OBJECT
336¿PDG_OBJECT¿¿0¿301.replacement-o69¿¿¿¿¿PDG_OBJECT
337¿PDG_CALL¿¿301¿301.CALL->sanitize-o70¿¿¿¿¿PDG_CALL
338¿PDG_OBJECT¿¿0¿301.output-o71¿¿¿¿¿PDG_OBJECT
339¿PDG_OBJECT¿¿0¿301.v24-o72¿¿¿¿¿PDG_OBJECT
340¿PDG_RETURN¿¿0¿301.RET_OBJ-o73¿¿¿¿¿PDG_RETURN
341¿PDG_CALL¿¿301¿301.CALL->sanitize-o74¿¿¿¿¿PDG_CALL
342¿PDG_OBJECT¿¿0¿301.v25-o75¿¿¿¿¿PDG_OBJECT
343¿PDG_RETURN¿¿0¿301.RET_OBJ-o76¿¿¿¿¿PDG_RETURN
